time,"P(B1|X1|X32)","P(B1|X1|X43)","P(B2|X8|X33)","P(B1|X1|X42)","V(B1|X1|X32)","V(B1|X1|X43)","V(B2|X8|X33)","V(B1|X1|X42)"
8.662000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.851685e-18,3.750865e-18,-3.565947e-13,-5.254707e-13
8.663000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.243668e-18,3.870755e-18,-4.422807e-13,-5.000982e-13
8.664000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.969632e-18,4.521590e-18,-5.050944e-13,-4.556639e-13
8.665000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.798360e-18,4.838444e-18,-5.424175e-13,-3.924139e-13
8.666000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.661342e-18,3.690919e-18,-5.529324e-13,-3.113986e-13
8.667000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.550015e-18,3.973519e-18,-5.364597e-13,-2.144726e-13
8.668000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.447251e-18,4.667172e-18,-4.941727e-13,-1.042160e-13
8.669000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.335924e-18,5.001153e-18,-4.284189e-13,1.607319e-14
8.670000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.241725e-18,5.198116e-18,-3.426302e-13,1.424586e-13
8.671000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.130398e-18,5.360825e-18,-2.411786e-13,2.705579e-13
8.672000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.027634e-18,5.514970e-18,-1.290678e-13,3.956032e-13
8.673000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,9.334344e-19,5.660551e-18,-1.185759e-14,5.127021e-13
8.674000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,8.306709e-19,5.797569e-18,1.048006e-13,6.170168e-13
8.675000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,7.279075e-19,5.934587e-18,2.152939e-13,7.039599e-13
8.676000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.337077e-19,4.727117e-18,3.144124e-13,7.694039e-13
8.677000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.480715e-19,4.924080e-18,3.975068e-13,8.099292e-13
8.678000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.538718e-19,5.095353e-18,4.607638e-13,8.229285e-13
8.679000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,3.596720e-19,5.258061e-18,5.013815e-13,8.068809e-13
8.680000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.654722e-19,5.420770e-18,5.176667e-13,7.612832e-13
8.681000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.883996e-19,5.566352e-18,5.091428e-13,6.868781e-13
8.682000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.027634e-19,5.703370e-18,4.765101e-13,5.856323e-13
8.683000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.569085e-20,5.840387e-18,4.216048e-13,4.605501e-13
8.684000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-5.994533e-20,5.977405e-18,3.473167e-13,3.158217e-13
8.685000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.370179e-19,6.105860e-18,2.574916e-13,1.565827e-13
8.686000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-2.226541e-19,6.242877e-18,1.566505e-13,-1.133862e-14
8.687000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-2.997266e-19,6.362768e-18,4.979457e-14,-1.815450e-13
8.688000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-3.853628e-19,6.491222e-18,-5.780638e-14,-3.473930e-13
8.689000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-4.624354e-19,6.568295e-18,-1.609669e-13,-5.022127e-13
8.690000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-5.480715e-19,6.628240e-18,-2.547717e-13,-6.396935e-13
8.691000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-6.251441e-19,5.335134e-18,-3.347533e-13,-7.541386e-13
8.692000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-6.936531e-19,5.001153e-18,-3.971743e-13,-8.406108e-13
8.693000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-7.621620e-19,3.639538e-18,-4.392780e-13,-8.952703e-13
8.694000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-8.306709e-19,3.870755e-18,-4.592638e-13,-9.155606e-13
8.695000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-9.163071e-19,4.547281e-18,-4.564576e-13,-9.002540e-13
8.696000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-9.933797e-19,3.519647e-18,-4.312866e-13,-8.496559e-13
8.697000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.061889e-18,3.853628e-18,-3.852112e-13,-7.655863e-13
8.698000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.130398e-18,4.555845e-18,-3.206866e-13,-6.512486e-13
8.699000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.198907e-18,3.545338e-18,-2.410938e-13,-5.111393e-13
8.700000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.267415e-18,3.879319e-18,-1.504346e-13,-3.509923e-13
8.701000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.318797e-18,4.598663e-18,-5.318551e-14,-1.773432e-13
8.702000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.370179e-18,4.941208e-18,4.584357e-14,2.642244e-15
8.703000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.430124e-18,5.163862e-18,1.418205e-13,1.814258e-13
8.704000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.481506e-18,5.335134e-18,2.301264e-13,3.514971e-13
8.705000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.532888e-18,5.489279e-18,3.066044e-13,5.056991e-13
8.706000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.592833e-18,5.617733e-18,3.677029e-13,6.375777e-13
8.707000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.644215e-18,5.754751e-18,4.105248e-13,7.416285e-13
8.708000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.695596e-18,5.891769e-18,4.330852e-13,8.135146e-13
8.709000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.755542e-18,6.028787e-18,4.343896e-13,8.502579e-13
8.710000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.806923e-18,6.148678e-18,4.144576e-13,8.504477e-13
8.711000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.353052e-18,6.268568e-18,3.742764e-13,8.143227e-13
8.712000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.395079e-19,6.397023e-18,3.157296e-13,7.436514e-13
8.713000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.757485e-18,6.516913e-18,2.415328e-13,6.417512e-13
8.714000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.718553e-18,6.585422e-18,1.550887e-13,5.132926e-13
8.715000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.414150e-18,5.283752e-18,6.028946e-14,3.641084e-13
8.716000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.636804e-18,3.596720e-18,-3.865552e-14,2.008659e-13
8.717000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.277132e-18,3.716610e-18,-1.373960e-13,3.086408e-14
8.718000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.669115e-18,4.367445e-18,-2.316588e-13,-1.383318e-13
8.719000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.984026e-18,4.684299e-18,-3.174142e-13,-2.992702e-13
8.720000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.273245e-18,3.545338e-18,-3.909717e-13,-4.449657e-13
8.721000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,3.553901e-18,3.845064e-18,-4.492389e-13,-5.691625e-13
8.722000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.851685e-18,4.547281e-18,-4.897992e-13,-6.666296e-13
8.723000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.243668e-18,3.528211e-18,-5.110196e-13,-7.334462e-13
8.724000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.969632e-18,3.870755e-18,-5.120784e-13,-7.670234e-13
8.725000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.798360e-18,4.598663e-18,-4.929467e-13,-7.663860e-13
8.726000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.661342e-18,3.596720e-18,-4.544497e-13,-7.320904e-13
8.727000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.550015e-18,3.939264e-18,-3.981108e-13,-6.661616e-13
8.728000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.447251e-18,4.650045e-18,-3.261581e-13,-5.721063e-13
8.729000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.335924e-18,3.639538e-18,-2.414429e-13,-4.545994e-13
8.730000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.241725e-18,3.973519e-18,-1.471501e-13,-3.193182e-13
8.731000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.130398e-18,4.684299e-18,-4.679959e-14,-1.726516e-13
8.732000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.027634e-18,5.009716e-18,5.589300e-14,-2.139175e-14
8.733000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,9.334344e-19,5.198116e-18,1.572196e-13,1.276471e-13
8.734000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,8.306709e-19,5.352261e-18,2.535799e-13,2.678344e-13
8.735000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,7.279075e-19,5.497843e-18,3.415779e-13,3.930868e-13
8.736000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.337077e-19,5.634861e-18,4.182636e-13,4.981208e-13
8.737000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.480715e-19,5.771878e-18,4.810852e-13,5.787558e-13
8.738000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.538718e-19,5.908896e-18,5.279989e-13,6.319505e-13
8.739000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,3.596720e-19,6.037351e-18,5.575143e-13,6.560158e-13
8.740000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.654722e-19,6.165805e-18,5.688149e-13,6.506420e-13
8.741000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.883996e-19,6.302823e-18,5.616372e-13,6.169239e-13
8.742000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.027634e-19,6.431277e-18,5.363649e-13,5.571731e-13
8.743000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.569085e-20,6.559731e-18,4.939001e-13,4.748237e-13
8.744000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-5.994533e-20,6.628240e-18,4.357111e-13,3.742315e-13
8.745000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.370179e-19,5.335134e-18,3.637509e-13,2.604147e-13
8.746000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-2.226541e-19,3.656665e-18,2.802880e-13,1.388677e-13
8.747000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-2.997266e-19,3.776556e-18,1.879572e-13,1.520207e-14
8.748000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-3.853628e-19,4.427390e-18,8.964022e-14,-1.050815e-13
8.749000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-4.624354e-19,4.744244e-18,-1.162364e-14,-2.168109e-13
8.750000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-5.480715e-19,3.596720e-18,-1.127173e-13,-3.154728e-13
8.751000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-6.251441e-19,3.896446e-18,-2.105324e-13,-3.973323e-13
8.752000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-6.936531e-19,4.598663e-18,-3.021024e-13,-4.595375e-13
8.753000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-7.621620e-19,3.596720e-18,-3.847411e-13,-5.002763e-13
8.754000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-8.306709e-19,3.939264e-18,-4.559601e-13,-5.188501e-13
8.755000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-9.163071e-19,4.650045e-18,-5.136322e-13,-5.156094e-13
8.756000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-9.933797e-19,3.639538e-18,-5.560536e-13,-4.919260e-13
8.757000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.061889e-18,3.973519e-18,-5.818952e-13,-4.499643e-13
8.758000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.130398e-18,4.684299e-18,-5.903574e-13,-3.926179e-13
8.759000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.198907e-18,3.665228e-18,-5.812285e-13,-3.233813e-13
8.760000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.267415e-18,3.990646e-18,-5.547844e-13,-2.459838e-13
8.761000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.318797e-18,4.709990e-18,-5.118066e-13,-1.643626e-13
8.762000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.370179e-18,5.052535e-18,-4.535952e-13,-8.232817e-14
8.763000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.430124e-18,5.258061e-18,-3.818876e-13,-3.383057e-15
8.764000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.481506e-18,5.420770e-18,-2.988779e-13,6.931659e-14
8.765000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.532888e-18,5.566352e-18,-2.070731e-13,1.332127e-13
8.766000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.592833e-18,5.703370e-18,-1.092310e-13,1.863931e-13
8.767000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.644215e-18,5.840387e-18,-8.229029e-15,2.276684e-13
8.768000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.695596e-18,5.977405e-18,9.289896e-14,2.565589e-13
8.769000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.755542e-18,6.105860e-18,1.910381e-13,2.732412e-13
8.770000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.806923e-18,6.242877e-18,2.832263e-13,2.785298e-13
8.771000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.353052e-18,6.362768e-18,3.667359e-13,2.737817e-13
8.772000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.395079e-19,5.146734e-18,4.390680e-13,2.606928e-13
8.773000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.757485e-18,3.493956e-18,4.981310e-13,2.412578e-13
8.774000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.718553e-18,3.613847e-18,5.422713e-13,2.175996e-13
8.775000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.414150e-18,4.264682e-18,5.702882e-13,1.917662e-13
8.776000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.636804e-18,5.078225e-18,5.815477e-13,1.656894e-13
8.777000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.277132e-18,4.101973e-18,5.759699e-13,1.409956e-13
8.778000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.669115e-18,4.384572e-18,5.539467e-13,1.189644e-13
8.779000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.984026e-18,5.078225e-18,5.164077e-13,1.004988e-13
8.780000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.273245e-18,4.076282e-18,4.647903e-13,8.601081e-14
8.781000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,3.553901e-18,4.341754e-18,4.009390e-13,7.545584e-14
8.782000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.851685e-18,5.018280e-18,3.270382e-13,6.842483e-14
8.783000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.243668e-18,5.335134e-18,2.455455e-13,6.410115e-14
8.784000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.969632e-18,5.523534e-18,1.590526e-13,6.139631e-14
8.785000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.798360e-18,5.677679e-18,7.027813e-14,5.904794e-14
8.786000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.661342e-18,5.823260e-18,-1.813125e-14,5.579194e-14
8.787000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.550015e-18,5.960278e-18,-1.036431e-13,5.035322e-14
8.788000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.447251e-18,6.097296e-18,-1.838800e-13,4.158245e-14
8.789000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.335924e-18,6.217187e-18,-2.567690e-13,2.857690e-14
8.790000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.241725e-18,6.337077e-18,-3.205407e-13,1.071682e-14
8.791000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.130398e-18,6.465532e-18,-3.737685e-13,-1.214298e-14
8.792000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.027634e-18,6.542604e-18,-4.154669e-13,-3.978658e-14
8.793000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,9.334344e-19,6.593986e-18,-4.450592e-13,-7.159237e-14
8.794000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,8.306709e-19,6.628240e-18,-4.622684e-13,-1.065597e-13
8.795000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,7.279075e-19,6.662495e-18,-4.672461e-13,-1.433462e-13
8.796000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.337077e-19,6.705313e-18,-4.604639e-13,-1.803395e-13
8.797000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.480715e-19,5.403643e-18,-4.426240e-13,-2.157433e-13
8.798000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.538718e-19,3.708047e-18,-4.146947e-13,-2.476942e-13
8.799000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,3.596720e-19,3.810810e-18,-3.778890e-13,-2.742999e-13
8.800000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.654722e-19,4.453081e-18,-3.335249e-13,-2.938373e-13
8.801000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.883996e-19,3.425447e-18,-2.829930e-13,-3.048150e-13
8.802000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.027634e-19,3.776556e-18,-2.277280e-13,-3.060437e-13
8.803000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.569085e-20,4.504463e-18,-1.691801e-13,-2.967255e-13
8.804000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-5.994533e-20,4.838444e-18,-1.087900e-13,-2.766018e-13
8.805000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.370179e-19,3.708047e-18,-4.787359e-14,-2.458512e-13
8.806000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-2.226541e-19,4.016337e-18,1.231022e-14,-2.051735e-13
8.807000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-2.997266e-19,4.709990e-18,7.053730e-14,-1.557083e-13
8.808000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-3.853628e-19,3.690919e-18,1.256783e-13,-9.900284e-14
8.809000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-4.624354e-19,4.033464e-18,1.767076e-13,-3.707062e-14
8.810000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-5.480715e-19,4.752808e-18,2.226881e-13,2.788239e-14
8.811000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-6.251441e-19,5.095353e-18,2.627949e-13,9.340223e-14
8.812000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-6.936531e-19,5.309443e-18,2.962364e-13,1.569364e-13
8.813000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-7.621620e-19,5.472152e-18,3.222871e-13,2.159613e-13
8.814000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-8.306709e-19,5.617733e-18,3.403534e-13,2.681222e-13
8.815000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-9.163071e-19,5.754751e-18,3.498812e-13,3.112893e-13
8.816000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-9.933797e-19,5.891769e-18,3.505495e-13,3.436966e-13
8.817000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.061889e-18,6.028787e-18,3.421572e-13,3.639818e-13
8.818000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.130398e-18,6.148678e-18,3.246702e-13,3.712610e-13
8.819000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.198907e-18,6.268568e-18,2.982753e-13,3.651923e-13
8.820000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.267415e-18,6.397023e-18,2.634052e-13,3.459323e-13
8.821000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.318797e-18,6.516913e-18,2.207358e-13,3.141469e-13
8.822000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.370179e-18,6.585422e-18,1.711145e-13,2.710486e-13
8.823000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.430124e-18,6.628240e-18,1.156768e-13,2.182771e-13
8.824000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.481506e-18,5.318007e-18,5.581711e-14,1.578407e-13
8.825000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.532888e-18,3.639538e-18,-6.803264e-15,9.202166e-14
8.826000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.592833e-18,3.759428e-18,-7.032142e-14,2.332126e-14
8.827000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.644215e-18,4.393136e-18,-1.327291e-13,-4.565871e-14
8.828000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.695596e-18,3.365502e-18,-1.919591e-13,-1.123729e-13
8.829000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.755542e-18,3.708047e-18,-2.460150e-13,-1.743392e-13
8.830000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.806923e-18,4.435954e-18,-2.929033e-13,-2.293103e-13
8.831000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,-1.353052e-18,3.434011e-18,-3.308592e-13,-2.752879e-13
8.832000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.395079e-19,3.776556e-18,-3.582394e-13,-3.105977e-13
8.833000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.757485e-18,4.504463e-18,-3.737676e-13,-3.341122e-13
8.834000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.718553e-18,4.838444e-18,-3.765022e-13,-3.450906e-13
8.835000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.414150e-18,3.708047e-18,-3.660496e-13,-3.432629e-13
8.836000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.636804e-18,4.016337e-18,-3.424798e-13,-3.288604e-13
8.837000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,6.277132e-18,4.709990e-18,-3.063634e-13,-3.025821e-13
8.838000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,5.669115e-18,3.690919e-18,-2.587753e-13,-2.655439e-13
8.839000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.984026e-18,4.033464e-18,-2.012786e-13,-2.192702e-13
8.840000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,4.273245e-18,4.752808e-18,-1.359257e-13,-1.655770e-13
8.841000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,3.553901e-18,5.095353e-18,-6.503481e-14,-1.065286e-13
8.842000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.851685e-18,5.309443e-18,8.719536e-15,-4.438281e-14
8.843000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,2.243668e-18,5.472152e-18,8.249640e-14,1.849614e-14
8.844000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.969632e-18,5.617733e-18,1.534898e-13,7.979911e-14
8.845000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.798360e-18,5.754751e-18,2.189862e-13,1.373042e-13
8.846000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.661342e-18,5.891769e-18,2.764241e-13,1.889322e-13
8.847000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.550015e-18,6.028787e-18,3.235674e-13,2.328676e-13
8.848000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.447251e-18,6.148678e-18,3.586068e-13,2.675870e-13
8.849000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.335924e-18,6.268568e-18,3.802312e-13,2.919201e-13
8.850000e-10,7.052240e+00,7.052240e+00,7.052521e+00,7.052240e+00,1.241725e-18,6.397023e-18,3.877028e-13,3.051413e-13
